timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747201054.675,21.849831944895236,35.42310925986031,-14.29084027552382,26.193109259860314,64.0677310156635,-46.32294120475555,186.4932773149651,104.70260509454602,173.47268888167622,-155.65,-2.24,122.94,2025-05-14 14:37:34.675
1747201054.685,21.84731093800714,35.41974791734285,-14.303445309964298,26.189747917342853,64.08369739262145,-46.31705885534999,186.4924369793357,104.69168073136427,173.51302499188574,-155.65,-2.24,122.94,2025-05-14 14:37:34.685
1747201054.695,21.844789931119045,35.41638657482539,-14.316050344404774,26.18638657482539,64.09966376957938,-46.31117650594444,186.49159664370634,104.68075636818253,173.55336110209527,-155.65,-2.24,122.94,2025-05-14 14:37:34.695
1747201054.705,21.84226892423095,35.41302523230793,-14.328655378845252,26.183025232307934,64.11563014653731,-46.30529415653888,186.49075630807698,104.66983200500079,173.5936972123048,-155.65,-2.24,122.94,2025-05-14 14:37:34.705
1747201054.714,21.84,35.41,-14.34,26.18,64.13,-46.3,186.49,104.66,173.63,-155.65,-2.24,122.94,2025-05-14 14:37:34.714
1747201054.724,21.8368253980268,35.4068253980268,-14.351904757399495,26.1768253980268,64.1442857088794,-46.2952380970402,186.49,104.6504761940804,173.6680952236784,-155.65,-2.24,122.94,2025-05-14 14:37:34.724
1747201054.734,21.833650796053604,35.4036507960536,-14.36380951479899,26.173650796053604,64.15857141775878,-46.290476194080405,186.49,104.64095238816081,173.70619044735676,-155.65,-2.24,122.94,2025-05-14 14:37:34.734
1747201054.744,21.830476194080404,35.4004761940804,-14.375714272198486,26.170476194080404,64.17285712663818,-46.285714291120605,186.49,104.63142858224121,173.74428567103516,-155.65,-2.24,122.94,2025-05-14 14:37:34.744
1747201054.754,21.827301592107204,35.397301592107205,-14.38761902959798,26.167301592107204,64.18714283551758,-46.280952388160806,186.49,104.62190477632161,173.78238089471353,-155.65,-2.24,122.94,2025-05-14 14:37:34.754
1747201054.764,21.82412699013401,35.394126990134005,-14.399523786997475,26.164126990134008,64.20142854439698,-46.276190485201006,186.49,104.61238097040201,173.82047611839192,-155.65,-2.24,122.94,2025-05-14 14:37:34.764
1747201054.774,21.82095238816081,35.390952388160805,-14.411428544396971,26.16095238816081,64.21571425327636,-46.271428582241214,186.49,104.60285716448243,173.85857134207032,-155.65,-2.24,122.94,2025-05-14 14:37:34.774
1747201054.784,21.81777778618761,35.387777786187605,-14.423333301796466,26.15777778618761,64.22999996215576,-46.266666679281414,186.49,104.59333335856283,173.8966665657487,-155.65,-2.24,122.94,2025-05-14 14:37:34.784
1747201054.794,21.81460318421441,35.384603184214406,-14.435238059195962,26.15460318421441,64.24428567103516,-46.261904776321614,186.49,104.58380955264323,173.93476178942709,-155.65,-2.24,122.94,2025-05-14 14:37:34.794
1747201054.804,21.811428582241213,35.381428582241206,-14.447142816595457,26.151428582241213,64.25857137991454,-46.257142873361815,186.49,104.57428574672363,173.97285701310548,-155.65,-2.24,122.94,2025-05-14 14:37:34.804
1747201054.814,21.808253980268013,35.37825398026801,-14.459047573994951,26.148253980268013,64.27285708879394,-46.25238097040202,186.49,104.56476194080405,174.01095223678385,-155.65,-2.24,122.94,2025-05-14 14:37:34.814
1747201054.824,21.805079378294813,35.375079378294814,-14.470952331394447,26.145079378294813,64.28714279767334,-46.24761906744222,186.49,104.55523813488445,174.04904746046225,-155.65,-2.24,122.94,2025-05-14 14:37:34.824
1747201054.834,21.801904700633134,35.37190470063313,-14.482857372625746,26.141904700633134,64.3014288471509,-46.2428570509497,186.49,104.5457141018994,174.0871435924024,-155.65,-2.24,122.94,2025-05-14 14:37:34.834
1747201054.84,21.8,35.37,-14.49,26.14,64.31,-46.24,186.49,104.54,174.11,-155.65,-2.24,122.94,2025-05-14 14:37:34.840
1747201054.85,21.793103465285487,35.361379331606855,-14.521034406215316,26.132241398446173,64.34793094092983,-46.227068997410285,186.48827586632137,104.51241386114195,174.20827561968184,-155.65,-2.239137933160686,122.93913793316068,2025-05-14 14:37:34.850
1747201054.86,21.78620693057097,35.35275866321371,-14.552068812430633,26.12448279689234,64.38586188185967,-46.214137994820575,186.48655173264274,104.48482772228388,174.30655123936367,-155.65,-2.2382758663213713,122.93827586632138,2025-05-14 14:37:34.860
1747201054.87,21.779310395856456,35.34413799482057,-14.583103218645949,26.116724195338513,64.4237928227895,-46.20120699223086,186.48482759896413,104.45724158342583,174.40482685904553,-155.65,-2.237413799482057,122.93741379948206,2025-05-14 14:37:34.870
1747201054.88,21.772413696715585,35.33551712089448,-14.614138364779874,26.108965408805034,64.46172466806429,-46.18827568134172,186.4831034241789,104.42965478686234,174.50310482180294,-155.65,-2.2365517120894483,122.93655171208945,2025-05-14 14:37:34.880
1747201054.89,21.765517162001068,35.32689645250134,-14.64517277099519,26.101206807251202,64.49965560899412,-46.175344678752005,186.48137929050029,104.40206864800427,174.60138044148476,-155.65,-2.2356896452501336,122.93568964525014,2025-05-14 14:37:34.890
1747201054.9,21.758620627286554,35.318275784108195,-14.676207177210507,26.093448205697374,64.53758654992396,-46.162413676162295,186.47965515682165,104.37448250914622,174.69965606116662,-155.65,-2.2348275784108194,122.93482757841082,2025-05-14 14:37:34.900
1747201054.91,21.75172409257204,35.30965511571505,-14.707241583425823,26.085689604143546,64.57551749085378,-46.14948267357258,186.47793102314301,104.34689637028816,174.79793168084845,-155.65,-2.233965511571505,122.93396551157151,2025-05-14 14:37:34.910
1747201054.92,21.744827557857523,35.3010344473219,-14.738275989641139,26.077931002589715,64.61344843178361,-46.13655167098286,186.47620688946438,104.3193102314301,174.89620730053028,-155.65,-2.2331034447321905,122.9331034447322,2025-05-14 14:37:34.920
1747201054.93,21.73793102314301,35.29241377892876,-14.769310395856456,26.070172401035887,64.65137937271345,-46.123620668393144,186.47448275578574,104.29172409257204,174.9944829202121,-155.65,-2.2322413778928762,122.93224137789288,2025-05-14 14:37:34.930
1747201054.94,21.731034488428495,35.28379311053562,-14.800344802071772,26.06241379948206,64.68931031364328,-46.110689665803434,186.47275862210714,104.26413795371398,175.09275853989394,-155.65,-2.231379311053562,122.93137931105356,2025-05-14 14:37:34.940
1747201054.95,21.724137953713978,35.27517244214248,-14.831379208287089,26.054655197928227,64.7272412545731,-46.09775866321372,186.4710344884285,104.23655181485591,175.1910341595758,-155.65,-2.2305172442142474,122.93051724421426,2025-05-14 14:37:34.950
1747201054.956,21.72,35.27,-14.85,26.05,64.75,-46.09,186.47,104.22,175.25,-155.65,-2.23,122.93,2025-05-14 14:37:34.956
1747201054.966,21.71777777974007,35.26629629956679,-14.861111101299645,26.04703703965343,64.76333332155957,-46.08555555948014,186.46925925991334,104.21037037887363,175.28481478407224,-155.65,-2.23,122.93,2025-05-14 14:37:34.966
1747201054.976,21.71555555948014,35.26259259913357,-14.872222202599293,26.044074079306856,64.77666664311916,-46.08111111896029,186.46851851982672,104.20074075774728,175.31962956814445,-155.65,-2.23,122.93,2025-05-14 14:37:34.976
1747201054.986,21.713333339220213,35.258888898700356,-14.883333303898938,26.041111118960284,64.78999996467873,-46.076666678440425,186.46777777974006,104.19111113662092,175.3544443522167,-155.65,-2.23,122.93,2025-05-14 14:37:34.986
1747201054.996,21.711111118960282,35.25518519826714,-14.894444405198584,26.038148158613712,64.8033332862383,-46.07222223792057,186.46703703965343,104.18148151549455,175.3892591362889,-155.65,-2.23,122.93,2025-05-14 14:37:34.996
1747201055.006,21.708888898700355,35.25148149783392,-14.905555506498231,26.03518519826714,64.81666660779788,-46.06777779740071,186.46629629956678,104.1718518943682,175.42407392036114,-155.65,-2.23,122.93,2025-05-14 14:37:35.006
1747201055.016,21.706666678440424,35.24777779740071,-14.916666607797877,26.032222237920568,64.82999992935746,-46.063333356880854,186.46555555948015,104.16222227324184,175.45888870443335,-155.65,-2.23,122.93,2025-05-14 14:37:35.016
1747201055.026,21.704444458180497,35.244074096967495,-14.927777709097523,26.029259277573995,64.84333325091703,-46.05888891636099,186.4648148193935,104.15259265211549,175.4937034885056,-155.65,-2.23,122.93,2025-05-14 14:37:35.026
1747201055.036,21.702222237920566,35.240370396534274,-14.93888881039717,26.026296317227423,64.85666657247661,-46.05444447584114,186.46407407930687,104.14296303098912,175.5285182725778,-155.65,-2.23,122.93,2025-05-14 14:37:35.036
1747201055.046,21.70000001766064,35.23666669610106,-14.949999911696816,26.02333335688085,64.86999989403618,-46.050000035321276,186.4633333392202,104.13333340986276,175.56333305665004,-155.65,-2.23,122.93,2025-05-14 14:37:35.046
1747201055.056,21.697777797400708,35.23296299566785,-14.961111012996463,26.02037039653428,64.88333321559575,-46.045555594801414,186.4625925991336,104.1237037887364,175.59814784072225,-155.65,-2.23,122.93,2025-05-14 14:37:35.056
1747201055.066,21.69555557714078,35.22925929523463,-14.972222114296109,26.017407436187707,64.89666653715534,-46.04111115428156,186.46185185904693,104.11407416761004,175.6329626247945,-155.65,-2.23,122.93,2025-05-14 14:37:35.066
1747201055.076,21.69333335688085,35.22555559480141,-14.983333215595755,26.014444475841135,64.90999985871491,-46.0366667137617,186.4611111189603,104.10444454648368,175.6677774088667,-155.65,-2.23,122.93,2025-05-14 14:37:35.076
1747201055.086,21.691111136620922,35.2218518943682,-14.994444316895402,26.011481515494562,64.92333318027448,-46.03222227324184,186.46037037887365,104.09481492535733,175.70259219293894,-155.65,-2.23,122.93,2025-05-14 14:37:35.086
1747201055.091,21.69,35.22,-15.0,26.01,64.93,-46.03,186.46,104.09,175.72,-155.65,-2.23,122.93,2025-05-14 14:37:35.091
1747201055.101,21.684871793826787,35.213162391769046,-15.025641030866073,26.00316239176905,64.96076923703929,-46.0188888866247,186.45829059794227,104.0677777732494,175.80119659774255,-155.65085470102886,-2.229145298971131,122.93,2025-05-14 14:37:35.101
1747201055.111,21.679743587653572,35.20632478353809,-15.051282061732143,25.996324783538096,64.99153847407858,-46.00777777324941,186.45658119588452,104.04555554649882,175.88239319548512,-155.65170940205775,-2.228290597942262,122.93,2025-05-14 14:37:35.111
1747201055.121,21.674615381480358,35.19948717530714,-15.076923092598216,25.989487175307143,65.02230771111786,-45.99666665987411,186.45487179382678,104.02333331974822,175.96358979322767,-155.6525641030866,-2.2274358969133927,122.93,2025-05-14 14:37:35.121
1747201055.131,21.669487175307143,35.19264956707619,-15.102564123464287,25.98264956707619,65.05307694815716,-45.98555554649881,186.45316239176904,104.00111109299762,176.04478639097024,-155.6534188041155,-2.2265811958845236,122.93,2025-05-14 14:37:35.131
1747201055.141,21.66435896913393,35.185811958845235,-15.12820515433036,25.975811958845238,65.08384618519644,-45.97444443312351,186.4514529897113,103.97888886624702,176.1259829887128,-155.65427350514435,-2.225726494855655,122.93,2025-05-14 14:37:35.141
1747201055.151,21.659230762960714,35.17897435061428,-15.15384618519643,25.968974350614285,65.11461542223573,-45.963333319748216,186.4497435876536,103.95666663949643,176.20717958645537,-155.6551282061732,-2.224871793826786,122.93,2025-05-14 14:37:35.151
1747201055.161,21.6541025567875,35.17213674238333,-15.179487216062503,25.962136742383333,65.14538465927501,-45.952222206372916,186.44803418559584,103.93444441274583,176.28837618419792,-155.6559829072021,-2.224017092797917,122.93,2025-05-14 14:37:35.161
1747201055.171,21.648974350614285,35.16529913415238,-15.205128246928576,25.95529913415238,65.17615389631429,-45.941111092997616,186.4463247835381,103.91222218599523,176.36957278194046,-155.65683760823094,-2.2231623917690477,122.93,2025-05-14 14:37:35.171
1747201055.181,21.64384614444107,35.158461525921425,-15.230769277794646,25.948461525921427,65.20692313335358,-45.929999979622316,186.44461538148036,103.88999995924463,176.45076937968304,-155.65769230925983,-2.2223076907401786,122.93,2025-05-14 14:37:35.181
1747201055.191,21.638717938267856,35.15162391769048,-15.256410308660719,25.941623917690475,65.23769237039286,-45.91888886624702,186.44290597942262,103.86777773249405,176.53196597742559,-155.6585470102887,-2.2214529897113096,122.93,2025-05-14 14:37:35.191
1747201055.201,21.63358973209464,35.144786309459526,-15.28205133952679,25.934786309459522,65.26846160743216,-45.90777775287172,186.44119657736488,103.84555550574345,176.61316257516816,-155.65940171131757,-2.2205982886824405,122.93,2025-05-14 14:37:35.201
1747201055.208,21.63,35.14,-15.3,25.93,65.29,-45.9,186.44,103.83,176.67,-155.66,-2.22,122.93,2025-05-14 14:37:35.208
1747201055.218,21.626296301202025,35.135370376502536,-15.316666644590882,25.92537037650253,65.31037034338885,-45.893518527103545,186.4390740753005,103.8151852048081,176.7227777078711,-155.66,-2.22,122.93,2025-05-14 14:37:35.218
1747201055.228,21.62259260240405,35.130740753005064,-15.33333328918176,25.920740753005067,65.33074068677772,-45.88703705420709,186.43814815060102,103.8003704096162,176.77555541574225,-155.66,-2.22,122.93,2025-05-14 14:37:35.228
1747201055.238,21.618888903606077,35.1261111295076,-15.349999933772642,25.9161111295076,65.35111103016656,-45.88055558131064,186.4372222259015,103.78555561442431,176.82833312361336,-155.66,-2.22,122.93,2025-05-14 14:37:35.238
1747201055.248,21.615185204808107,35.121481506010134,-15.366666578363523,25.911481506010134,65.37148137355543,-45.874074108414185,186.43629630120202,103.77074081923243,176.88111083148448,-155.66,-2.22,122.93,2025-05-14 14:37:35.248
1747201055.258,21.611481506010133,35.11685188251267,-15.383333222954404,25.906851882512665,65.39185171694427,-45.86759263551773,186.43537037650253,103.75592602404053,176.9338885393556,-155.66,-2.22,122.93,2025-05-14 14:37:35.258
1747201055.268,21.60777780721216,35.1122222590152,-15.399999867545283,25.902222259015197,65.41222206033314,-45.86111116262128,186.43444445180305,103.74111122884864,176.98666624722674,-155.66,-2.22,122.93,2025-05-14 14:37:35.268
1747201055.278,21.604074020111042,35.107592525138806,-15.416666909500314,25.8975925251388,65.43259288938928,-45.85462953519432,186.43351850502776,103.72629608044417,177.03944521341765,-155.66,-2.22,122.93,2025-05-14 14:37:35.278
1747201055.288,21.60037032131307,35.10296290164134,-15.433333554091195,25.892962901641333,65.45296323277813,-45.84814806229787,186.43259258032828,103.71148128525228,177.0922229212888,-155.66,-2.22,122.93,2025-05-14 14:37:35.288
1747201055.298,21.596666622515095,35.09833327814387,-15.450000198682076,25.888333278143868,65.473333576167,-45.84166658940141,186.4316666556288,103.69666649006038,177.1450006291599,-155.66,-2.22,122.93,2025-05-14 14:37:35.298
1747201055.308,21.59296292371712,35.093703654646404,-15.466666843272957,25.8837036546464,65.49370391955584,-45.83518511650496,186.43074073092927,103.68185169486848,177.19777833703102,-155.66,-2.22,122.93,2025-05-14 14:37:35.308
1747201055.316,21.59,35.09,-15.48,25.88,65.51,-45.83,186.43,103.67,177.24,-155.66,-2.22,122.93,2025-05-14 14:37:35.316
1747201055.326,21.589259259913355,35.08925925991336,-15.48222222025993,25.879259259913358,65.51296296034657,-45.82925925991336,186.42925925991335,103.66777777974008,177.2466666607798,-155.66,-2.22,122.93,2025-05-14 14:37:35.326
1747201055.336,21.588518519826714,35.088518519826714,-15.484444440519859,25.878518519826713,65.51592592069315,-45.828518519826716,186.42851851982672,103.66555555948014,177.25333332155958,-155.66,-2.22,122.93,2025-05-14 14:37:35.336
1747201055.346,21.58777777974007,35.08777777974007,-15.486666660779788,25.87777777974007,65.51888888103971,-45.82777777974007,186.42777777974007,103.66333333922022,177.25999998233937,-155.66,-2.22,122.93,2025-05-14 14:37:35.346
1747201055.356,21.587037039653428,35.08703703965343,-15.488888881039717,25.877037039653427,65.5218518413863,-45.827037039653426,186.42703703965344,103.66111111896028,177.26666664311915,-155.66,-2.22,122.93,2025-05-14 14:37:35.356
1747201055.366,21.586296299566783,35.08629629956678,-15.491111101299646,25.876296299566786,65.52481480173286,-45.826296299566785,186.4262962995668,103.65888889870035,177.27333330389894,-155.66,-2.22,122.93,2025-05-14 14:37:35.366
1747201055.376,21.58555555948014,35.08555555948014,-15.493333321559575,25.87555555948014,65.52777776207944,-45.825555559480144,186.42555555948013,103.65666667844043,177.27999996467875,-155.66,-2.22,122.93,2025-05-14 14:37:35.376
