timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747200985.539,23.498620686111494,37.28862068611149,-6.695517255554026,28.25862068611149,54.791206912498275,-49.507241372222985,185.01706897083275,109.97724137222298,150.14517245277358,-155.99431034305576,-2.0,123.0,2025-05-14 14:36:25.539
1747200985.549,23.500344823333794,37.29034482333379,-6.688620706664831,28.260344823333792,54.78344829499793,-49.510689646667586,185.01448276499931,109.98068964666759,150.1262069433283,-155.9951724116669,-2.0,123.0,2025-05-14 14:36:25.549
1747200985.559,23.50206896055609,37.29206896055609,-6.681724157775636,28.26206896055609,54.77568967749759,-49.51413792111218,185.01189655916588,109.98413792111218,150.10724143388302,-155.99603448027804,-2.0,123.0,2025-05-14 14:36:25.559
1747200985.569,23.50379309777839,37.29379309777839,-6.674827608886441,28.26379309777839,54.767931059997245,-49.51758619555678,185.0093103533324,109.98758619555677,150.0882759244377,-155.9968965488892,-2.0,123.0,2025-05-14 14:36:25.569
1747200985.579,23.50551723500069,37.29551723500069,-6.667931059997247,28.265517235000686,54.7601724424969,-49.521034470001375,185.00672414749897,109.99103447000138,150.06931041499243,-155.99775861750035,-2.0,123.0,2025-05-14 14:36:25.579
1747200985.589,23.50724137222299,37.297241372222985,-6.661034511108051,28.267241372222987,54.75241382499656,-49.524482744445976,185.00413794166553,109.99448274444597,150.05034490554715,-155.9986206861115,-2.0,123.0,2025-05-14 14:36:25.589
1747200985.599,23.508965509445286,37.29896550944528,-6.654137962218856,28.268965509445284,54.744655207496216,-49.52793101889057,185.00155173583207,109.99793101889057,150.03137939610187,-155.99948275472264,-2.0,123.0,2025-05-14 14:36:25.599
1747200985.605,23.51,37.3,-6.65,28.27,54.74,-49.53,185.0,110.0,150.02,-156.0,-2.0,123.0,2025-05-14 14:36:25.605
1747200985.615,23.50705882627934,37.296078435039114,-6.664705868603312,28.266078435039116,54.757647042323974,-49.52313726131845,185.00588234744131,109.99215687007823,150.06607838829038,-155.99803921751956,-2.000980391240221,123.0,2025-05-14 14:36:25.615
1747200985.625,23.504117652558676,37.29215687007823,-6.679411737206623,28.262156870078233,54.775294084647946,-49.51627452263691,185.01176469488266,109.98431374015647,150.11215677658075,-155.99607843503912,-2.0019607824804413,123.0,2025-05-14 14:36:25.625
1747200985.635,23.501176478838016,37.28823530511735,-6.694117605809934,28.25823530511735,54.792941126971925,-49.509411783955365,185.01764704232397,109.9764706102347,150.15823516487114,-155.99411765255869,-2.002941173720662,123.0,2025-05-14 14:36:25.635
1747200985.645,23.49823530511735,37.28431374015646,-6.708823474413245,28.25431374015647,54.8105881692959,-49.50254904527382,185.0235293897653,109.96862748031293,150.2043135531615,-155.99215687007822,-2.003921564960883,123.0,2025-05-14 14:36:25.645
1747200985.655,23.49529413139669,37.28039217519558,-6.723529343016557,28.250392175195586,54.82823521161987,-49.495686306592276,185.02941173720663,109.96078435039117,150.25039194145188,-155.99019608759778,-2.0049019562011035,123.0,2025-05-14 14:36:25.655
1747200985.665,23.492352957676026,37.276470610234696,-6.738235211619867,28.246470610234702,54.84588225394384,-49.48882356791073,185.03529408464794,109.9529412204694,150.29647032974225,-155.98823530511734,-2.0058823474413243,123.0,2025-05-14 14:36:25.665
1747200985.675,23.489411783955365,37.27254904527382,-6.752941080223178,28.24254904527382,54.863529296267814,-49.48196082922919,185.0411764320893,109.94509809054765,150.34254871803265,-155.9862745226369,-2.006862738681545,123.0,2025-05-14 14:36:25.675
1747200985.685,23.486470610234704,37.26862748031294,-6.767646948826489,28.238627480312935,54.88117633859179,-49.47509809054764,185.0470587795306,109.93725496062588,150.388627106323,-155.98431374015647,-2.0078431299217656,123.0,2025-05-14 14:36:25.685
1747200985.695,23.48352943651404,37.26470591535205,-6.782352817429801,28.234705915352052,54.898823380915765,-49.46823535186609,185.05294112697192,109.92941183070411,150.43470549461338,-155.98235295767603,-2.0088235211619865,123.0,2025-05-14 14:36:25.695
1747200985.705,23.48058826279338,37.26078435039117,-6.797058686033112,28.230784350391172,54.91647042323974,-49.46137261318455,185.05882347441326,109.92156870078234,150.48078388290375,-155.98039217519556,-2.0098039124022073,123.0,2025-05-14 14:36:25.705
1747200985.707,23.48,37.26,-6.8,28.23,54.92,-49.46,185.06,109.92,150.49,-155.98,-2.01,123.0,2025-05-14 14:36:25.707
1747200985.717,23.478895028643162,37.25889502864316,-6.8033149140705165,28.228895028643162,54.923867399748936,-49.45889502864316,185.06110497135685,109.91834254296474,150.49994474221157,-155.98,-2.01,123.0,2025-05-14 14:36:25.717
1747200985.727,23.477790057286324,37.25779005728632,-6.806629828141033,28.227790057286324,54.92773479949788,-49.457790057286324,185.06220994271368,109.91668508592949,150.5098894844231,-155.98,-2.01,123.0,2025-05-14 14:36:25.727
1747200985.737,23.476685085929486,37.25668508592948,-6.80994474221155,28.226685085929486,54.93160219924681,-49.456685085929486,185.06331491407053,109.91502762889422,150.51983422663466,-155.98,-2.01,123.0,2025-05-14 14:36:25.737
1747200985.747,23.475580114572644,37.255580114572645,-6.813259656282066,28.225580114572644,54.935469598995745,-49.45558011457265,185.06441988542736,109.91337017185897,150.52977896884622,-155.98,-2.01,123.0,2025-05-14 14:36:25.747
1747200985.757,23.474475143215805,37.25447514321581,-6.816574570352583,28.224475143215805,54.93933699874468,-49.4544751432158,185.0655248567842,109.91171271482371,150.53972371105775,-155.98,-2.01,123.0,2025-05-14 14:36:25.757
1747200985.767,23.473370171858967,37.25337017185897,-6.8198894844231,28.223370171858967,54.94320439849362,-49.453370171858964,185.06662982814103,109.91005525778846,150.5496684532693,-155.98,-2.01,123.0,2025-05-14 14:36:25.767
1747200985.777,23.47226520050213,37.25226520050213,-6.823204398493616,28.22226520050213,54.947071798242554,-49.452265200502126,185.06773479949788,109.90839780075319,150.55961319548084,-155.98,-2.01,123.0,2025-05-14 14:36:25.777
1747200985.787,23.47116022914529,37.25116022914529,-6.826519312564133,28.22116022914529,54.95093919799149,-49.45116022914529,185.0688397708547,109.90674034371793,150.5695579376924,-155.98,-2.01,123.0,2025-05-14 14:36:25.787
1747200985.797,23.470055257788452,37.25005525778845,-6.82983422663465,28.220055257788452,54.95480659774043,-49.45005525778845,185.06994474221156,109.90508288668268,150.57950267990395,-155.98,-2.01,123.0,2025-05-14 14:36:25.797
1747200985.807,23.46895028643161,37.248950286431615,-6.833149140705165,28.21895028643161,54.95867399748936,-49.44895028643161,185.07104971356839,109.90342542964741,150.58944742211548,-155.98,-2.01,123.0,2025-05-14 14:36:25.807
1747200985.817,23.467845315074772,37.24784531507477,-6.836464054775682,28.217845315074772,54.9625413972383,-49.44784531507477,185.07215468492524,109.90176797261216,150.59939216432704,-155.98,-2.01,123.0,2025-05-14 14:36:25.817
1747200985.827,23.466740343717934,37.24674034371793,-6.839778968846199,28.216740343717934,54.96640879698723,-49.446740343717934,185.07325965628206,109.9001105155769,150.6093369065386,-155.98,-2.01,123.0,2025-05-14 14:36:25.827
1747200985.837,23.465635372361096,37.24563537236109,-6.843093882916715,28.215635372361096,54.97027619673617,-49.445635372361096,185.07436462763891,109.89845305854165,150.61928164875013,-155.98,-2.01,123.0,2025-05-14 14:36:25.837
1747200985.847,23.464530401004257,37.244530401004255,-6.846408796987232,28.214530401004257,54.974143596485106,-49.44453040100426,185.07546959899577,109.89679560150638,150.6292263909617,-155.98,-2.01,123.0,2025-05-14 14:36:25.847
1747200985.857,23.46342540330282,37.24342540330282,-6.849723790091534,28.21342540330282,54.97801108844013,-49.44342540330282,185.07657459669718,109.89513810495423,150.6391713702746,-155.98,-2.01,123.0,2025-05-14 14:36:25.857
1747200985.867,23.462320431945983,37.242320431945984,-6.853038704162051,28.212320431945983,54.98187848818906,-49.44232043194598,185.07767956805404,109.89348064791898,150.64911611248615,-155.98,-2.01,123.0,2025-05-14 14:36:25.867
1747200985.877,23.461215460589145,37.241215460589146,-6.856353618232568,28.211215460589145,54.985745887937995,-49.44121546058914,185.07878453941086,109.89182319088371,150.65906085469769,-155.98,-2.01,123.0,2025-05-14 14:36:25.877
1747200985.887,23.460110489232306,37.24011048923231,-6.859668532303084,28.210110489232306,54.989613287686936,-49.4401104892323,185.0798895107677,109.89016573384846,150.66900559690924,-155.98,-2.01,123.0,2025-05-14 14:36:25.887
1747200985.888,23.46,37.24,-6.86,28.21,54.99,-49.44,185.08,109.89,150.67,-155.98,-2.01,123.0,2025-05-14 14:36:25.888
1747200985.898,23.451891904082757,37.23009010499003,-6.900540479586226,28.199189205443673,55.03954947504983,-49.422882908619144,185.09531529228815,109.86747751134098,150.79702683603682,-155.9754955022682,-2.0109008995463604,122.99909910045363,2025-05-14 14:36:25.898
1747200985.908,23.44378380816551,37.22018020998007,-6.941080959172452,28.188378410887346,55.08909895009967,-49.4057658172383,185.11063058457626,109.84495502268197,150.92405367207368,-155.9709910045364,-2.011801799092721,122.99819820090728,2025-05-14 14:36:25.908
1747200985.918,23.435675712248266,37.2102703149701,-6.981621438758678,28.17756761633102,55.1386484251495,-49.38864872585744,185.1259458768644,109.82243253402295,151.05108050811052,-155.96648650680459,-2.0127026986390817,122.99729730136092,2025-05-14 14:36:25.918
1747200985.928,23.42756761633102,37.200360419960134,-7.022161918344904,28.166756821774694,55.18819790019933,-49.3715316344766,185.14126116915253,109.79991004536394,151.17810734414735,-155.96198200907278,-2.0136035981854423,122.99639640181455,2025-05-14 14:36:25.928
1747200985.938,23.419459520413774,37.19045052495017,-7.06270239793113,28.155946027218366,55.23774737524916,-49.35441454309574,185.15657646144066,109.77738755670492,151.3051341801842,-155.95747751134098,-2.014504497731803,122.9954955022682,2025-05-14 14:36:25.938
1747200985.948,23.41135142449653,37.180540629940204,-7.1032428775173555,28.14513523266204,55.28729685029899,-49.337297451714896,185.17189175372877,109.75486506804592,151.43216101622104,-155.95297301360918,-2.015405397278163,122.99459460272183,2025-05-14 14:36:25.948
1747200985.958,23.403243328579286,37.170630734930235,-7.1437833571035805,28.13432443810571,55.33684632534882,-49.32018036033404,185.1872070460169,109.7323425793869,151.55918785225788,-155.94846851587738,-2.016306296824524,122.99369370317547,2025-05-14 14:36:25.958
1747200985.968,23.39513523266204,37.16072083992027,-7.184323836689806,28.123513643549384,55.38639580039865,-49.303063268953196,185.20252233830504,109.70982009072789,151.68621468829474,-155.94396401814558,-2.0172071963708844,122.99279280362911,2025-05-14 14:36:25.968
1747200985.978,23.387027136744795,37.150810944910305,-7.224864316276032,28.11270284899306,55.43594527544848,-49.28594617757234,185.21783763059318,109.68729760206887,151.81324152433157,-155.93945952041378,-2.018108095917245,122.99189190408275,2025-05-14 14:36:25.978
1747200985.988,23.37891904082755,37.140901049900336,-7.265404795862258,28.101892054436732,55.48549475049832,-49.26882908619149,185.2331529228813,109.66477511340986,151.9402683603684,-155.93495502268198,-2.0190089954636057,122.99099100453638,2025-05-14 14:36:25.988
1747200985.998,23.370810944910303,37.130991154890374,-7.305945275448484,28.091081259880404,55.53504422554815,-49.25171199481064,185.24846821516942,109.64225262475084,152.06729519640527,-155.93045052495017,-2.0199098950099663,122.99009010499003,2025-05-14 14:36:25.998
1747200985.999,23.37,37.13,-7.31,28.09,55.54,-49.25,185.25,109.64,152.08,-155.93,-2.02,122.99,2025-05-14 14:36:25.999
1747200986.009,23.366,37.125,-7.327999999999999,28.085,55.562,-49.242,185.256,109.63,152.13600000000002,-155.928,-2.021,122.98899999999999,2025-05-14 14:36:26.009
1747200986.019,23.362000000000002,37.120000000000005,-7.346,28.08,55.583999999999996,-49.234,185.262,109.62,152.192,-155.92600000000002,-2.022,122.988,2025-05-14 14:36:26.019
1747200986.029,23.358,37.115,-7.364,28.075,55.606,-49.226,185.268,109.61,152.248,-155.924,-2.023,122.987,2025-05-14 14:36:26.029
1747200986.039,23.354,37.11,-7.382,28.07,55.628,-49.218,185.274,109.60000000000001,152.304,-155.922,-2.024,122.986,2025-05-14 14:36:26.039
1747200986.049,23.35,37.105000000000004,-7.4,28.064999999999998,55.65,-49.21,185.28,109.59,152.36,-155.92000000000002,-2.025,122.985,2025-05-14 14:36:26.049
1747200986.059,23.346,37.1,-7.418,28.06,55.672,-49.202,185.286,109.58,152.416,-155.918,-2.026,122.984,2025-05-14 14:36:26.059
1747200986.069,23.342,37.095,-7.436,28.055,55.693999999999996,-49.194,185.292,109.57000000000001,152.47199999999998,-155.916,-2.0269999999999997,122.983,2025-05-14 14:36:26.069
1747200986.079,23.337999999999997,37.089999999999996,-7.454,28.05,55.716,-49.186,185.298,109.56,152.528,-155.914,-2.028,122.982,2025-05-14 14:36:26.079
1747200986.089,23.334,37.085,-7.472,28.044999999999998,55.738,-49.178000000000004,185.304,109.55000000000001,152.584,-155.912,-2.029,122.98100000000001,2025-05-14 14:36:26.089
1747200986.099,23.33,37.08,-7.49,28.04,55.76,-49.17,185.31,109.54,152.64,-155.91,-2.03,122.98,2025-05-14 14:36:26.099
1747200986.109,23.3282758627777,37.0782758627777,-7.495172411666896,28.038275862777702,55.76689654888919,-49.168275862777705,185.3117241372223,109.53655172555541,152.65637930361183,-155.90913793138884,-2.03,122.98,2025-05-14 14:36:26.109
1747200986.119,23.3265517255554,37.076551725555404,-7.500344823333792,28.0365517255554,55.77379309777839,-49.1665517255554,185.3134482744446,109.5331034511108,152.67275860722367,-155.90827586277769,-2.03,122.98,2025-05-14 14:36:26.119
1747200986.129,23.324827588333104,37.0748275883331,-7.5055172350006885,28.034827588333105,55.78068964666758,-49.164827588333104,185.3151724116669,109.52965517666621,152.6891379108355,-155.90741379416656,-2.03,122.98,2025-05-14 14:36:26.129
1747200986.139,23.323103451110804,37.0731034511108,-7.5106896466675845,28.033103451110804,55.78758619555678,-49.16310345111081,185.3168965488892,109.52620690222162,152.70551721444735,-155.9065517255554,-2.03,122.98,2025-05-14 14:36:26.139
1747200986.149,23.321379313888507,37.07137931388851,-7.515862058334481,28.031379313888507,55.79448274444597,-49.16137931388851,185.3186206861115,109.52275862777702,152.7218965180592,-155.90568965694425,-2.03,122.98,2025-05-14 14:36:26.149
1747200986.159,23.319655176666206,37.06965517666621,-7.521034470001377,28.029655176666207,55.801379293335174,-49.159655176666206,185.3203448233338,109.51931035333241,152.73827582167104,-155.9048275883331,-2.03,122.98,2025-05-14 14:36:26.159
1747200986.169,23.31793103944391,37.06793103944391,-7.526206881668274,28.02793103944391,55.80827584222437,-49.15793103944391,185.3220689605561,109.51586207888782,152.75465512528288,-155.90396551972196,-2.03,122.98,2025-05-14 14:36:26.169
1747200986.179,23.31620690222161,37.06620690222161,-7.53137929333517,28.02620690222161,55.81517239111356,-49.15620690222161,185.3237930977784,109.51241380444323,152.7710344288947,-155.9031034511108,-2.03,122.98,2025-05-14 14:36:26.179
1747200986.189,23.314482764999312,37.06448276499931,-7.536551705002066,28.024482764999313,55.82206894000276,-49.15448276499931,185.3255172350007,109.50896552999862,152.78741373250654,-155.90224138249965,-2.03,122.98,2025-05-14 14:36:26.189
1747200986.199,23.31275862777701,37.062758627777015,-7.541724116668962,28.022758627777012,55.82896548889195,-49.15275862777701,185.327241372223,109.50551725555403,152.80379303611838,-155.9013793138885,-2.03,122.98,2025-05-14 14:36:26.199
1747200986.209,23.311034449448037,37.061034449448044,-7.54689665165588,28.021034449448038,55.83586220220784,-49.15103444944804,185.32896555055197,109.50206889889608,152.82017273024363,-155.900517224724,-2.03,122.98,2025-05-14 14:36:26.209
1747200986.215,23.31,37.06,-7.55,28.02,55.84,-49.15,185.33,109.5,152.83,-155.9,-2.03,122.98,2025-05-14 14:36:26.215
1747200986.225,23.30370630524887,37.05230770641529,-7.579370575505263,28.01230770641529,55.875664270256394,-49.13741261049774,185.3397901918351,109.48321681399699,152.92230752301654,-155.89720280233283,-2.031398598833584,122.97930070058321,2025-05-14 14:36:26.225
